XFLR5 v6.02 Beta

Rounded tunnel shape
T1-18.0 m/s-Panel-x0.000mm
QInf  =   18.000000 m/s
Alpha =    6.000000
Beta  =    0.000°
Phi   =    0.000°
Ctrl  =    0.000
CL    =    0.538468
Cy    =    0.000000
Cd    =    0.028171     ICd   =    0.017356     PCd   =    0.010815
Cl   = 7.66917e-17
Cm   =   -0.154874
ICn   =   -0.000000     PCn   =   -0.000000 
XCP   =    0.045211     YCP   =   -0.000000 
XNP   =    0.000000
Bend. =    1.211630

Rounded tunnel shape
  y-span        Chord      Ai         Cl        PCd          ICd        CmGeom      CmAirf      XTrtop    XTrBot      XCP       BM
   -0.4176     0.1453   -11.375    0.053365    0.012012    0.010968   -0.122387   -0.115732     0.8630    0.9333    6.4516    0.0000
   -0.4162     0.1495    -3.860    0.104421    0.011840    0.007096   -0.084969   -0.034846     0.8521    0.9482    0.4720    0.0000
   -0.4139     0.1533    -3.647    0.149797    0.011600    0.009611   -0.078203   -0.020590     0.8409    0.9585    0.3532    0.0000
   -0.4107     0.1564    -3.396    0.191787    0.011387    0.011453   -0.074287   -0.014685     0.8302    0.9675    0.3148    0.0001
   -0.4069     0.1586    -3.133    0.232303    0.011206    0.012790   -0.077205   -0.013845     0.8201    0.9757    0.3039    0.0002
   -0.4026     0.1597    -2.892    0.275412    0.011065    0.013985   -0.089156   -0.018690     0.8108    0.9844    0.3140    0.0005
   -0.3833     0.1600    -2.764    0.342428    0.010766    0.016616   -0.093867   -0.008337     0.7957    0.9965    0.2708    0.0026
   -0.3500     0.1600    -2.472    0.424936    0.010578    0.018425   -0.117477   -0.010307     0.7600    1.0000    0.2705    0.0185
   -0.3167     0.1600    -2.236    0.480517    0.010528    0.018841   -0.135044   -0.012956     0.7323    1.0000    0.2730    0.0495
   -0.2833     0.1600    -2.048    0.520096    0.010576    0.018671   -0.147714   -0.014944     0.7119    1.0000    0.2746    0.0976
   -0.2500     0.1600    -1.899    0.549294    0.010603    0.018274   -0.157007   -0.016349     0.6957    1.0000    0.2756    0.1643
   -0.2167     0.1600    -1.780    0.571267    0.010619    0.017812   -0.163934   -0.017341     0.6832    1.0000    0.2761    0.2506
   -0.1833     0.1600    -1.687    0.587933    0.010649    0.017366   -0.169139   -0.018045     0.6733    1.0000    0.2764    0.3572
   -0.1500     0.1600    -1.614    0.600522    0.010672    0.016971   -0.173038   -0.018545     0.6658    1.0000    0.2765    0.4847
   -0.1167     0.1600    -1.559    0.609843    0.010689    0.016647   -0.175905   -0.018897     0.6603    1.0000    0.2766    0.6337
   -0.0833     0.1600    -1.520    0.616437    0.010702    0.016400   -0.177923   -0.019135     0.6563    1.0000    0.2766    0.8043
   -0.0500     0.1600    -1.494    0.620657    0.010717    0.016235   -0.179209   -0.019284     0.6535    1.0000    0.2767    0.9969
   -0.0167     0.1600    -1.482    0.622717    0.010724    0.016152   -0.179836   -0.019355     0.6522    1.0000    0.2767    1.2116
    0.0167     0.1600    -1.482    0.622717    0.010724    0.016152   -0.179836   -0.019355     0.6522    1.0000    0.2767    1.2116
    0.0500     0.1600    -1.494    0.620657    0.010717    0.016235   -0.179209   -0.019284     0.6535    1.0000    0.2767    0.9969
    0.0833     0.1600    -1.520    0.616437    0.010702    0.016400   -0.177923   -0.019135     0.6563    1.0000    0.2766    0.8043
    0.1167     0.1600    -1.559    0.609843    0.010689    0.016647   -0.175905   -0.018897     0.6603    1.0000    0.2766    0.6337
    0.1500     0.1600    -1.614    0.600522    0.010672    0.016971   -0.173038   -0.018545     0.6658    1.0000    0.2765    0.4847
    0.1833     0.1600    -1.687    0.587933    0.010649    0.017366   -0.169139   -0.018045     0.6733    1.0000    0.2764    0.3572
    0.2167     0.1600    -1.780    0.571267    0.010619    0.017812   -0.163934   -0.017341     0.6832    1.0000    0.2761    0.2506
    0.2500     0.1600    -1.899    0.549294    0.010603    0.018274   -0.157007   -0.016349     0.6957    1.0000    0.2756    0.1643
    0.2833     0.1600    -2.048    0.520096    0.010576    0.018671   -0.147714   -0.014944     0.7119    1.0000    0.2746    0.0976
    0.3167     0.1600    -2.236    0.480517    0.010528    0.018841   -0.135044   -0.012956     0.7323    1.0000    0.2730    0.0495
    0.3500     0.1600    -2.472    0.424936    0.010578    0.018425   -0.117477   -0.010307     0.7600    1.0000    0.2705    0.0185
    0.3833     0.1600    -2.764    0.342428    0.010766    0.016616   -0.093867   -0.008337     0.7957    0.9965    0.2708    0.0026
    0.4026     0.1597    -2.892    0.275412    0.011065    0.013985   -0.089156   -0.018690     0.8108    0.9844    0.3140    0.0005
    0.4069     0.1586    -3.133    0.232303    0.011206    0.012790   -0.077205   -0.013845     0.8201    0.9757    0.3039    0.0002
    0.4107     0.1564    -3.396    0.191787    0.011387    0.011453   -0.074287   -0.014685     0.8302    0.9675    0.3148    0.0001
    0.4139     0.1533    -3.647    0.149797    0.011600    0.009611   -0.078203   -0.020590     0.8409    0.9585    0.3532    0.0000
    0.4162     0.1495    -3.860    0.104421    0.011840    0.007096   -0.084969   -0.034846     0.8521    0.9482    0.4720    0.0000
    0.4176     0.1453   -11.375    0.053365    0.012012    0.010968   -0.122387   -0.115732     0.8630    0.9333    6.4516    0.0000


Wing Cp Coefficients
 Panel     CtrlPt.x        CtrlPt.y        CtrlPt.z             Cp
 283       9.531e-02      -1.667e-02      -4.126e-03          0.0391
 284       6.469e-02      -1.667e-02      -5.123e-03          0.0522
 285       3.641e-02      -1.667e-02      -5.039e-03          0.1276
 286       1.476e-02      -1.667e-02      -3.771e-03          0.3487
 287       3.045e-03      -1.667e-02      -1.540e-03          0.9394
 288       3.045e-03      -1.667e-02       2.178e-03         -1.5227
 289       1.476e-02      -1.667e-02       6.815e-03         -1.1288
 290       3.641e-02      -1.667e-02       1.007e-02         -0.8268
 291       6.469e-02      -1.667e-02       1.074e-02         -0.6008
 292       9.531e-02      -1.667e-02       8.692e-03         -0.3585
 293       1.236e-01      -1.667e-02       5.089e-03         -0.1173
 294       1.452e-01      -1.667e-02       1.885e-03          0.0791
 295       1.570e-01      -1.667e-02       3.104e-04          0.1748
Strip 19
 296       1.570e-01       1.667e-02      -1.095e-04          0.1932
 297       1.452e-01       1.667e-02      -8.358e-04          0.1472
 298       1.236e-01       1.667e-02      -2.410e-03          0.0804
 299       9.531e-02       1.667e-02      -4.126e-03          0.0391
 300       6.469e-02       1.667e-02      -5.123e-03          0.0522
 301       3.641e-02       1.667e-02      -5.039e-03          0.1276
 302       1.476e-02       1.667e-02      -3.771e-03          0.3487
 303       3.045e-03       1.667e-02      -1.540e-03          0.9394
 304       3.045e-03       1.667e-02       2.178e-03         -1.5227
 305       1.476e-02       1.667e-02       6.815e-03         -1.1288
 306       3.641e-02       1.667e-02       1.007e-02         -0.8268
 307       6.469e-02       1.667e-02       1.074e-02         -0.6008
 308       9.531e-02       1.667e-02       8.692e-03         -0.3585
 309       1.236e-01       1.667e-02       5.089e-03         -0.1173
 310       1.452e-01       1.667e-02       1.885e-03          0.0791
 311       1.570e-01       1.667e-02       3.104e-04          0.1748
Strip 20
 312       1.570e-01       5.000e-02      -1.095e-04          0.1931
 313       1.452e-01       5.000e-02      -8.358e-04          0.1471
 314       1.236e-01       5.000e-02      -2.410e-03          0.0801
 315       9.531e-02       5.000e-02      -4.126e-03          0.0385
 316       6.469e-02       5.000e-02      -5.123e-03          0.0514
 317       3.641e-02       5.000e-02      -5.039e-03          0.1265
 318       1.476e-02       5.000e-02      -3.771e-03          0.3470
 319       3.045e-03       5.000e-02      -1.540e-03          0.9380
 320       3.045e-03       5.000e-02       2.178e-03         -1.5135
 321       1.476e-02       5.000e-02       6.815e-03         -1.1255
 322       3.641e-02       5.000e-02       1.007e-02         -0.8249
 323       6.469e-02       5.000e-02       1.074e-02         -0.5996
 324       9.531e-02       5.000e-02       8.692e-03         -0.3576
 325       1.236e-01       5.000e-02       5.089e-03         -0.1169
 326       1.452e-01       5.000e-02       1.885e-03          0.0793
 327       1.570e-01       5.000e-02       3.104e-04          0.1749
Strip 21
 328       1.570e-01       8.333e-02      -1.095e-04          0.1930
 329       1.452e-01       8.333e-02      -8.358e-04          0.1467
 330       1.236e-01       8.333e-02      -2.410e-03          0.0794
 331       9.531e-02       8.333e-02      -4.126e-03          0.0374
 332       6.469e-02       8.333e-02      -5.123e-03          0.0498
 333       3.641e-02       8.333e-02      -5.039e-03          0.1243
 334       1.476e-02       8.333e-02      -3.771e-03          0.3437
 335       3.045e-03       8.333e-02      -1.540e-03          0.9352
 336       3.045e-03       8.333e-02       2.178e-03         -1.4948
 337       1.476e-02       8.333e-02       6.815e-03         -1.1187
 338       3.641e-02       8.333e-02       1.007e-02         -0.8211
 339       6.469e-02       8.333e-02       1.074e-02         -0.5970
 340       9.531e-02       8.333e-02       8.692e-03         -0.3559
 341       1.236e-01       8.333e-02       5.089e-03         -0.1159
 342       1.452e-01       8.333e-02       1.885e-03          0.0797
 343       1.570e-01       8.333e-02       3.104e-04          0.1751
Strip 22
 344       1.570e-01       1.167e-01      -1.095e-04          0.1928
 345       1.452e-01       1.167e-01      -8.358e-04          0.1462
 346       1.236e-01       1.167e-01      -2.410e-03          0.0782
 347       9.531e-02       1.167e-01      -4.126e-03          0.0356
 348       6.469e-02       1.167e-01      -5.123e-03          0.0474
 349       3.641e-02       1.167e-01      -5.039e-03          0.1209
 350       1.476e-02       1.167e-01      -3.771e-03          0.3386
 351       3.045e-03       1.167e-01      -1.540e-03          0.9306
 352       3.045e-03       1.167e-01       2.178e-03         -1.4659
 353       1.476e-02       1.167e-01       6.815e-03         -1.1080
 354       3.641e-02       1.167e-01       1.007e-02         -0.8150
 355       6.469e-02       1.167e-01       1.074e-02         -0.5929
 356       9.531e-02       1.167e-01       8.692e-03         -0.3533
 357       1.236e-01       1.167e-01       5.089e-03         -0.1143
 358       1.452e-01       1.167e-01       1.885e-03          0.0804
 359       1.570e-01       1.167e-01       3.104e-04          0.1754
Strip 23
 360       1.570e-01       1.500e-01      -1.095e-04          0.1925
 361       1.452e-01       1.500e-01      -8.358e-04          0.1454
 362       1.236e-01       1.500e-01      -2.410e-03          0.0767
 363       9.531e-02       1.500e-01      -4.126e-03          0.0332
 364       6.469e-02       1.500e-01      -5.123e-03          0.0439
 365       3.641e-02       1.500e-01      -5.039e-03          0.1160
 366       1.476e-02       1.500e-01      -3.771e-03          0.3313
 367       3.045e-03       1.500e-01      -1.540e-03          0.9239
 368       3.045e-03       1.500e-01       2.178e-03         -1.4256
 369       1.476e-02       1.500e-01       6.815e-03         -1.0931
 370       3.641e-02       1.500e-01       1.007e-02         -0.8065
 371       6.469e-02       1.500e-01       1.074e-02         -0.5871
 372       9.531e-02       1.500e-01       8.692e-03         -0.3494
 373       1.236e-01       1.500e-01       5.089e-03         -0.1121
 374       1.452e-01       1.500e-01       1.885e-03          0.0814
 375       1.570e-01       1.500e-01       3.104e-04          0.1757
Strip 24
 376       1.570e-01       1.833e-01      -1.095e-04          0.1921
 377       1.452e-01       1.833e-01      -8.358e-04          0.1444
 378       1.236e-01       1.833e-01      -2.410e-03          0.0745
 379       9.531e-02       1.833e-01      -4.126e-03          0.0298
 380       6.469e-02       1.833e-01      -5.123e-03          0.0392
 381       3.641e-02       1.833e-01      -5.039e-03          0.1095
 382       1.476e-02       1.833e-01      -3.771e-03          0.3215
 383       3.045e-03       1.833e-01      -1.540e-03          0.9144
 384       3.045e-03       1.833e-01       2.178e-03         -1.3722
 385       1.476e-02       1.833e-01       6.815e-03         -1.0732
 386       3.641e-02       1.833e-01       1.007e-02         -0.7949
 387       6.469e-02       1.833e-01       1.074e-02         -0.5791
 388       9.531e-02       1.833e-01       8.692e-03         -0.3441
 389       1.236e-01       1.833e-01       5.089e-03         -0.1090
 390       1.452e-01       1.833e-01       1.885e-03          0.0828
 391       1.570e-01       1.833e-01       3.104e-04          0.1762
Strip 25
 392       1.570e-01       2.167e-01      -1.095e-04          0.1916
 393       1.452e-01       2.167e-01      -8.358e-04          0.1430
 394       1.236e-01       2.167e-01      -2.410e-03          0.0717
 395       9.531e-02       2.167e-01      -4.126e-03          0.0253
 396       6.469e-02       2.167e-01      -5.123e-03          0.0329
 397       3.641e-02       2.167e-01      -5.039e-03          0.1010
 398       1.476e-02       2.167e-01      -3.771e-03          0.3087
 399       3.045e-03       2.167e-01      -1.540e-03          0.9013
 400       3.045e-03       2.167e-01       2.178e-03         -1.3035
 401       1.476e-02       2.167e-01       6.815e-03         -1.0470
 402       3.641e-02       2.167e-01       1.007e-02         -0.7796
 403       6.469e-02       2.167e-01       1.074e-02         -0.5684
 404       9.531e-02       2.167e-01       8.692e-03         -0.3369
 405       1.236e-01       2.167e-01       5.089e-03         -0.1049
 406       1.452e-01       2.167e-01       1.885e-03          0.0846
 407       1.570e-01       2.167e-01       3.104e-04          0.1768
Strip 26
 408       1.570e-01       2.500e-01      -1.095e-04          0.1908
 409       1.452e-01       2.500e-01      -8.358e-04          0.1410
 410       1.236e-01       2.500e-01      -2.410e-03          0.0678
 411       9.531e-02       2.500e-01      -4.126e-03          0.0195
 412       6.469e-02       2.500e-01      -5.123e-03          0.0248
 413       3.641e-02       2.500e-01      -5.039e-03          0.0898
 414       1.476e-02       2.500e-01      -3.771e-03          0.2918
 415       3.045e-03       2.500e-01      -1.540e-03          0.8829
 416       3.045e-03       2.500e-01       2.178e-03         -1.2160
 417       1.476e-02       2.500e-01       6.815e-03         -1.0130
 418       3.641e-02       2.500e-01       1.007e-02         -0.7591
 419       6.469e-02       2.500e-01       1.074e-02         -0.5539
 420       9.531e-02       2.500e-01       8.692e-03         -0.3272
 421       1.236e-01       2.500e-01       5.089e-03         -0.0994
 422       1.452e-01       2.500e-01       1.885e-03          0.0869
 423       1.570e-01       2.500e-01       3.104e-04          0.1774
Strip 27
 424       1.570e-01       2.833e-01      -1.095e-04          0.1894
 425       1.452e-01       2.833e-01      -8.358e-04          0.1382
 426       1.236e-01       2.833e-01      -2.410e-03          0.0626
 427       9.531e-02       2.833e-01      -4.126e-03          0.0117
 428       6.469e-02       2.833e-01      -5.123e-03          0.0142
 429       3.641e-02       2.833e-01      -5.039e-03          0.0751
 430       1.476e-02       2.833e-01      -3.771e-03          0.2695
 431       3.045e-03       2.833e-01      -1.540e-03          0.8566
 432       3.045e-03       2.833e-01       2.178e-03         -1.1048
 433       1.476e-02       2.833e-01       6.815e-03         -0.9684
 434       3.641e-02       2.833e-01       1.007e-02         -0.7316
 435       6.469e-02       2.833e-01       1.074e-02         -0.5339
 436       9.531e-02       2.833e-01       8.692e-03         -0.3138
 437       1.236e-01       2.833e-01       5.089e-03         -0.0920
 438       1.452e-01       2.833e-01       1.885e-03          0.0897
 439       1.570e-01       2.833e-01       3.104e-04          0.1778
Strip 28
 440       1.570e-01       3.167e-01      -1.095e-04          0.1868
 441       1.452e-01       3.167e-01      -8.358e-04          0.1339
 442       1.236e-01       3.167e-01      -2.410e-03          0.0553
 443       9.531e-02       3.167e-01      -4.126e-03          0.0014
 444       6.469e-02       3.167e-01      -5.123e-03          0.0002
 445       3.641e-02       3.167e-01      -5.039e-03          0.0556
 446       1.476e-02       3.167e-01      -3.771e-03          0.2396
 447       3.045e-03       3.167e-01      -1.540e-03          0.8181
 448       3.045e-03       3.167e-01       2.178e-03         -0.9624
 449       1.476e-02       3.167e-01       6.815e-03         -0.9090
 450       3.641e-02       3.167e-01       1.007e-02         -0.6932
 451       6.469e-02       3.167e-01       1.074e-02         -0.5056
 452       9.531e-02       3.167e-01       8.692e-03         -0.2949
 453       1.236e-01       3.167e-01       5.089e-03         -0.0822
 454       1.452e-01       3.167e-01       1.885e-03          0.0926
 455       1.570e-01       3.167e-01       3.104e-04          0.1773
Strip 29
 456       1.570e-01       3.500e-01      -1.095e-04          0.1811
 457       1.452e-01       3.500e-01      -8.358e-04          0.1261
 458       1.236e-01       3.500e-01      -2.410e-03          0.0445
 459       9.531e-02       3.500e-01      -4.126e-03         -0.0122
 460       6.469e-02       3.500e-01      -5.123e-03         -0.0177
 461       3.641e-02       3.500e-01      -5.039e-03          0.0293
 462       1.476e-02       3.500e-01      -3.771e-03          0.1976
 463       3.045e-03       3.500e-01      -1.540e-03          0.7580
 464       3.045e-03       3.500e-01       2.178e-03         -0.7762
 465       1.476e-02       3.500e-01       6.815e-03         -0.8263
 466       3.641e-02       3.500e-01       1.007e-02         -0.6367
 467       6.469e-02       3.500e-01       1.074e-02         -0.4629
 468       9.531e-02       3.500e-01       8.692e-03         -0.2678
 469       1.236e-01       3.500e-01       5.089e-03         -0.0702
 470       1.452e-01       3.500e-01       1.885e-03          0.0937
 471       1.570e-01       3.500e-01       3.104e-04          0.1732
Strip 30
 472       1.570e-01       3.833e-01      -1.095e-04          0.1646
 473       1.452e-01       3.833e-01      -8.358e-04          0.1083
 474       1.236e-01       3.833e-01      -2.410e-03          0.0255
 475       9.531e-02       3.833e-01      -4.126e-03         -0.0300
 476       6.469e-02       3.833e-01      -5.123e-03         -0.0386
 477       3.641e-02       3.833e-01      -5.039e-03         -0.0053
 478       1.476e-02       3.833e-01      -3.771e-03          0.1325
 479       3.045e-03       3.833e-01      -1.540e-03          0.6530
 480       3.045e-03       3.833e-01       2.178e-03         -0.5224
 481       1.476e-02       3.833e-01       6.815e-03         -0.6997
 482       3.641e-02       3.833e-01       1.007e-02         -0.5406
 483       6.469e-02       3.833e-01       1.074e-02         -0.3934
 484       9.531e-02       3.833e-01       8.692e-03         -0.2317
 485       1.236e-01       3.833e-01       5.089e-03         -0.0652
 486       1.452e-01       3.833e-01       1.885e-03          0.0813
 487       1.570e-01       3.833e-01       3.104e-04          0.1542
Strip 31
 488       1.570e-01       4.022e-01      -1.093e-04          0.0499
 489       1.453e-01       4.022e-01      -8.342e-04          0.0175
 490       1.237e-01       4.022e-01      -2.406e-03         -0.0175
 491       9.542e-02       4.022e-01      -4.118e-03         -0.0533
 492       6.487e-02       4.022e-01      -5.113e-03         -0.0568
 493       3.663e-02       4.022e-01      -5.030e-03         -0.0314
 494       1.502e-02       4.022e-01      -3.764e-03          0.0824
 495       3.329e-03       4.022e-01      -1.537e-03          0.5352
 496       3.329e-03       4.022e-01       2.174e-03         -0.3029
 497       1.502e-02       4.022e-01       6.803e-03         -0.5434
 498       3.663e-02       4.022e-01       1.006e-02         -0.4395
 499       6.487e-02       4.022e-01       1.072e-02         -0.3359
 500       9.542e-02       4.022e-01       8.677e-03         -0.2256
 501       1.237e-01       4.022e-01       5.079e-03         -0.1321
 502       1.453e-01       4.022e-01       1.881e-03         -0.0675
 503       1.570e-01       4.022e-01       3.098e-04         -0.0320
Strip 32
 504       1.570e-01       4.064e-01      -1.085e-04         -0.0101
 505       1.454e-01       4.064e-01      -8.283e-04         -0.0418
 506       1.239e-01       4.064e-01      -2.389e-03         -0.0645
 507       9.588e-02       4.064e-01      -4.089e-03         -0.0747
 508       6.554e-02       4.064e-01      -5.077e-03         -0.0661
 509       3.751e-02       4.064e-01      -4.994e-03         -0.0431
 510       1.605e-02       4.064e-01      -3.737e-03          0.0526
 511       4.438e-03       4.064e-01      -1.526e-03          0.4458
 512       4.438e-03       4.064e-01       2.159e-03         -0.2447
 513       1.605e-02       4.064e-01       6.755e-03         -0.5074
 514       3.751e-02       4.064e-01       9.985e-03         -0.4173
 515       6.554e-02       4.064e-01       1.065e-02         -0.3259
 516       9.588e-02       4.064e-01       8.615e-03         -0.2261
 517       1.239e-01       4.064e-01       5.043e-03         -0.1430
 518       1.454e-01       4.064e-01       1.868e-03         -0.1006
 519       1.570e-01       4.064e-01       3.076e-04         -0.0762
Strip 33
 520       1.570e-01       4.102e-01      -1.070e-04         -0.0885
 521       1.456e-01       4.102e-01      -8.169e-04         -0.1012
 522       1.244e-01       4.102e-01      -2.356e-03         -0.1024
 523       9.676e-02       4.102e-01      -4.033e-03         -0.0934
 524       6.684e-02       4.102e-01      -5.007e-03         -0.0751
 525       3.919e-02       4.102e-01      -4.925e-03         -0.0534
 526       1.803e-02       4.102e-01      -3.686e-03          0.0097
 527       6.581e-03       4.102e-01      -1.505e-03          0.3175
 528       6.581e-03       4.102e-01       2.129e-03         -0.2238
 529       1.803e-02       4.102e-01       6.662e-03         -0.4690
 530       3.919e-02       4.102e-01       9.847e-03         -0.3961
 531       6.684e-02       4.102e-01       1.050e-02         -0.3201
 532       9.676e-02       4.102e-01       8.496e-03         -0.2327
 533       1.244e-01       4.102e-01       4.974e-03         -0.1702
 534       1.456e-01       4.102e-01       1.842e-03         -0.1646
 535       1.570e-01       4.102e-01       3.034e-04         -0.1563
Strip 34
 536       1.571e-01       4.133e-01      -1.049e-04         -0.3253
 537       1.459e-01       4.133e-01      -8.008e-04         -0.2343
 538       1.251e-01       4.133e-01      -2.309e-03         -0.1462
 539       9.802e-02       4.133e-01      -3.953e-03         -0.1119
 540       6.868e-02       4.133e-01      -4.908e-03         -0.0901
 541       4.158e-02       4.133e-01      -4.828e-03         -0.0702
 542       2.084e-02       4.133e-01      -3.613e-03         -0.0488
 543       9.617e-03       4.133e-01      -1.475e-03          0.0860
 544       9.617e-03       4.133e-01       2.087e-03         -0.2354
 545       2.084e-02       4.133e-01       6.530e-03         -0.4296
 546       4.158e-02       4.133e-01       9.652e-03         -0.3851
 547       6.868e-02       4.133e-01       1.029e-02         -0.3305
 548       9.802e-02       4.133e-01       8.328e-03         -0.2478
 549       1.251e-01       4.133e-01       4.876e-03         -0.2114
 550       1.459e-01       4.133e-01       1.806e-03         -0.3297
 551       1.571e-01       4.133e-01       2.974e-04         -0.4275
Strip 35
 552       1.572e-01       4.155e-01      -1.023e-04         -1.2523
 553       1.462e-01       4.155e-01      -7.810e-04         -0.4225
 554       1.260e-01       4.155e-01      -2.252e-03         -0.1780
 555       9.955e-02       4.155e-01      -3.855e-03         -0.1296
 556       7.094e-02       4.155e-01      -4.787e-03         -0.1310
 557       4.451e-02       4.155e-01      -4.708e-03         -0.1595
 558       2.428e-02       4.155e-01      -3.523e-03         -0.2333
 559       1.334e-02       4.155e-01      -1.439e-03         -0.4135
 560       1.334e-02       4.155e-01       2.036e-03         -0.2858
 561       2.428e-02       4.155e-01       6.368e-03         -0.3808
 562       4.451e-02       4.155e-01       9.414e-03         -0.4106
 563       7.094e-02       4.155e-01       1.004e-02         -0.4044
 564       9.955e-02       4.155e-01       8.122e-03         -0.2822
 565       1.260e-01       4.155e-01       4.755e-03         -0.2218
 566       1.462e-01       4.155e-01       1.761e-03         -0.5670
 567       1.572e-01       4.155e-01       2.900e-04         -1.4991
Strip 36
 568       1.572e-01       4.166e-01      -9.943e-05         -2.4999
 569       1.466e-01       4.166e-01      -7.589e-04         -0.7297
 570       1.269e-01       4.166e-01      -2.188e-03         -0.2865
 571       1.013e-01       4.166e-01      -3.746e-03         -0.2942
 572       7.346e-02       4.166e-01      -4.652e-03         -0.6169
 573       4.777e-02       4.166e-01      -4.575e-03         -1.2776
 574       2.812e-02       4.166e-01      -3.424e-03         -1.9090
 575       1.748e-02       4.166e-01      -1.398e-03         -1.2382
 576       1.748e-02       4.166e-01       1.978e-03         -0.3624
 577       2.812e-02       4.166e-01       6.188e-03         -0.3230
 578       4.777e-02       4.166e-01       9.148e-03         -0.6403
 579       7.346e-02       4.166e-01       9.755e-03         -1.2569
 580       1.013e-01       4.166e-01       7.893e-03         -0.9082
 581       1.269e-01       4.166e-01       4.621e-03         -0.6618
 582       1.466e-01       4.166e-01       1.711e-03         -0.9511
 583       1.572e-01       4.166e-01       2.818e-04         -2.7099










